#ies_format_version: 1.0
#file: 20250123_5000.dat
#file_info: generated by AsciiLoger of OpenMUC
#timezone: + 1
#timestep_sec: 5.0
#col_no;	col_name;	confidential;	measured;	unit;	category;	comment
#001;	YYYYMMDD;	FALSE;	FALSE;	0;	time;	INTEGER,8. Date [human readable]
#002;	hhmmss;	FALSE;	FALSE;	0;	time;	SHORT,6. Time [human readable]
#003;	unixtimestamp;	FALSE;	FALSE;	s;	time;	DOUBLE,14. lapsed seconds from 01-01-1970
#004;	power_photovoltaics;	FALSE;	TRUE;	kW;	other;	DOUBLE,9. PV Power Production
#005;	power_heatpump;	FALSE;	TRUE;	kW;	other;	DOUBLE,9. Heat Pump Power Consumption
#006;	power_grid;	FALSE;	TRUE;	kW;	other;	DOUBLE,9. Grid Power
#007;	power_electric_vehicle;	FALSE;	TRUE;	kW;	other;	DOUBLE,9. EV Power Consumption
#008;	ev_power_aggr;	FALSE;	TRUE;	0;	other;	DOUBLE,9. -
#009;	power_photovoltaics_aggr;	FALSE;	TRUE;	0;	other;	DOUBLE,9. -
#010;	status_electric_vehicle;	FALSE;	TRUE;	0;	other;	STRING,20. (calculated by demo app)
#011;	energy_exported;	FALSE;	TRUE;	kWh;	other;	DOUBLE,9. (calculated by demo app)
#012;	energy_imported;	FALSE;	TRUE;	kWh;	other;	DOUBLE,9. (calculated by demo app)
YYYYMMDD;	hhmmss;	unixtimestamp;	power_photovoltaics;	power_heatpump;	power_grid;	power_electric_vehicle;	ev_power_aggr;	power_photovoltaics_aggr;	status_electric_vehicle;	energy_exported;	energy_imported
20250123;	104945;	1737625785.000;	   +4.326;	   +0.009;	   -4.185;	   +0.017;	   +0.016;	   +4.455;	idle                ;	   +0.098;	   +0.000
20250123;	104950;	1737625790.000;	   +5.776;	   +0.009;	   -5.603;	   +0.017;	   +0.017;	   +4.528;	idle                ;	   +0.106;	   +0.000
20250123;	104955;	1737625795.000;	   +6.193;	   +0.010;	   -5.924;	   +0.017;	   +0.017;	   +4.326;	idle                ;	   +0.114;	   +0.000
20250123;	105000;	1737625800.000;	   +5.810;	   +0.009;	   -5.866;	   +0.017;	   +0.017;	   +5.776;	idle                ;	   +0.122;	   +0.000
20250123;	105005;	1737625805.000;	   +5.570;	   +0.009;	   -5.452;	   +0.017;	   +0.017;	   +6.193;	idle                ;	   +0.130;	   +0.000
20250123;	105010;	1737625810.000;	   +8.336;	   +0.010;	   -8.016;	   +0.017;	   +0.017;	   +5.810;	idle                ;	   +0.141;	   +0.000
20250123;	105015;	1737625815.000;	   +8.435;	   +0.010;	   -8.236;	   +0.017;	   +0.017;	   +5.570;	idle                ;	   +0.152;	   +0.000
20250123;	105020;	1737625820.000;	   +8.476;	   +0.009;	   -8.349;	   +0.017;	   +0.017;	   +8.336;	idle                ;	   +0.164;	   +0.000
20250123;	105025;	1737625825.000;	   +8.475;	   +0.009;	   -8.300;	   +0.017;	   +0.017;	   +8.435;	idle                ;	   +0.176;	   +0.000
20250123;	105030;	1737625830.000;	   +8.513;	   +0.010;	   -8.380;	   +0.017;	   +0.017;	   +8.476;	idle                ;	   +0.187;	   +0.000
20250123;	105035;	1737625835.000;	   +8.216;	   +0.010;	   -8.218;	   +0.017;	   +0.017;	   +8.475;	idle                ;	   +0.199;	   +0.000
20250123;	105040;	1737625840.000;	   +8.496;	   +0.010;	   -8.305;	   +0.016;	   +0.017;	   +8.513;	idle                ;	   +0.210;	   +0.000
20250123;	105045;	1737625845.000;	   +8.576;	   +0.010;	   -8.436;	   +0.017;	   +0.017;	   +8.216;	idle                ;	   +0.222;	   +0.000
20250123;	105050;	1737625850.000;	   +8.014;	   +0.010;	   -7.908;	   +0.017;	   +0.016;	   +8.496;	idle                ;	   +0.233;	   +0.000
20250123;	105055;	1737625855.000;	   +8.098;	   +0.010;	   -7.863;	   +0.017;	   +0.017;	   +8.576;	idle                ;	   +0.244;	   +0.000
20250123;	105100;	1737625860.000;	   +8.475;	   +0.010;	   -8.391;	   +0.017;	   +0.017;	   +8.014;	idle                ;	   +0.255;	   +0.000
20250123;	105105;	1737625865.000;	   +8.400;	   +0.009;	   -8.377;	   +0.017;	   +0.017;	   +8.098;	idle                ;	   +0.267;	   +0.000
20250123;	105110;	1737625870.000;	   +6.541;	   +0.009;	   -6.427;	   +0.017;	   +0.017;	   +8.475;	idle                ;	   +0.276;	   +0.000
20250123;	105115;	1737625875.000;	   +6.964;	   +0.010;	   -6.644;	   +0.017;	   +0.017;	   +8.400;	idle                ;	   +0.285;	   +0.000
20250123;	105120;	1737625880.000;	   +6.454;	   +0.010;	   -6.328;	   +0.017;	   +0.017;	   +6.541;	idle                ;	   +0.294;	   +0.000
20250123;	105125;	1737625885.000;	   +6.339;	   +0.009;	   -6.552;	   +0.018;	   +0.017;	   +6.964;	idle                ;	   +0.303;	   +0.000
20250123;	105130;	1737625890.000;	   +5.713;	   +0.009;	   -5.476;	   +0.017;	   +0.017;	   +6.454;	idle                ;	   +0.311;	   +0.000
20250123;	105135;	1737625895.000;	   +7.121;	   +0.010;	   -6.682;	   +0.016;	   +0.018;	   +6.339;	idle                ;	   +0.320;	   +0.000
20250123;	105140;	1737625900.000;	   +6.243;	   +0.010;	   -6.212;	   +0.017;	   +0.017;	   +5.713;	idle                ;	   +0.329;	   +0.000
20250123;	105145;	1737625905.000;	   +7.756;	   +0.010;	   -7.618;	   +0.017;	   +0.016;	   +7.121;	idle                ;	   +0.339;	   +0.000
20250123;	105150;	1737625910.000;	   +8.095;	   +0.009;	   -7.850;	   +0.017;	   +0.017;	   +6.243;	idle                ;	   +0.350;	   +0.000
20250123;	105155;	1737625915.000;	   +8.366;	   +0.010;	   -8.310;	   +0.017;	   +0.017;	   +7.756;	idle                ;	   +0.362;	   +0.000
20250123;	105200;	1737625920.000;	   +5.602;	   +0.009;	   -5.662;	   +0.017;	   +0.017;	   +8.095;	idle                ;	   +0.369;	   +0.000
20250123;	105205;	1737625925.000;	   +6.531;	   +0.009;	   -6.872;	   +0.017;	   +0.017;	   +8.366;	idle                ;	   +0.379;	   +0.000
20250123;	105210;	1737625930.000;	   +4.537;	   +0.009;	   -4.641;	   +0.017;	   +0.017;	   +5.602;	idle                ;	   +0.385;	   +0.000
20250123;	105215;	1737625935.000;	   +4.156;	   +0.009;	   -3.935;	   +0.017;	   +0.017;	   +6.531;	idle                ;	   +0.391;	   +0.000
20250123;	105220;	1737625940.000;	   +3.498;	   +0.009;	   -3.479;	   +0.017;	   +0.017;	   +4.537;	idle                ;	   +0.396;	   +0.000
20250123;	105225;	1737625945.000;	   +3.335;	   +0.009;	   -3.232;	   +0.017;	   +0.017;	   +4.156;	idle                ;	   +0.400;	   +0.000
20250123;	105230;	1737625950.000;	   +3.282;	   +0.009;	   -3.159;	   +0.017;	   +0.017;	   +3.498;	idle                ;	   +0.405;	   +0.000
20250123;	105235;	1737625955.000;	   +3.210;	   +0.009;	   -3.083;	   +0.017;	   +0.017;	   +3.335;	idle                ;	   +0.409;	   +0.000
20250123;	105240;	1737625960.000;	   +3.156;	   +0.009;	   -3.031;	   +0.017;	   +0.017;	   +3.282;	idle                ;	   +0.413;	   +0.000
20250123;	105245;	1737625965.000;	   +3.105;	   +0.009;	   -2.978;	   +0.017;	   +0.017;	   +3.210;	idle                ;	   +0.417;	   +0.000
20250123;	105250;	1737625970.000;	   +3.068;	   +0.010;	   -2.934;	   +0.017;	   +0.017;	   +3.156;	idle                ;	   +0.421;	   +0.000
20250123;	105255;	1737625975.000;	   +3.027;	   +0.009;	   -2.897;	   +0.017;	   +0.017;	   +3.105;	idle                ;	   +0.425;	   +0.000
20250123;	105300;	1737625980.000;	   +3.008;	   +0.009;	   -2.884;	   +0.017;	   +0.017;	   +3.068;	idle                ;	   +0.429;	   +0.000
20250123;	105305;	1737625985.000;	   +2.989;	   +0.009;	   -2.863;	   +0.016;	   +0.017;	   +3.027;	idle                ;	   +0.433;	   +0.000
20250123;	105310;	1737625990.000;	   +2.982;	   +0.009;	   -2.857;	   +0.017;	   +0.017;	   +3.008;	idle                ;	   +0.437;	   +0.000
20250123;	105315;	1737625995.000;	   +2.986;	   +0.009;	   -2.861;	   +0.016;	   +0.016;	   +2.989;	idle                ;	   +0.441;	   +0.000
20250123;	105320;	1737626000.000;	   +2.996;	   +0.009;	   -2.865;	   +0.017;	   +0.017;	   +2.982;	idle                ;	   +0.445;	   +0.000
20250123;	105325;	1737626005.000;	   +3.046;	   +0.009;	   -2.917;	   +0.018;	   +0.016;	   +2.986;	idle                ;	   +0.449;	   +0.000
20250123;	105330;	1737626010.000;	   +3.082;	   +0.009;	   -2.956;	   +0.017;	   +0.017;	   +2.996;	idle                ;	   +0.453;	   +0.000
20250123;	105335;	1737626015.000;	   +3.136;	   +0.009;	   -3.007;	   +0.016;	   +0.018;	   +3.046;	idle                ;	   +0.458;	   +0.000
20250123;	105340;	1737626020.000;	   +3.212;	   +0.009;	   -3.077;	   +0.017;	   +0.017;	   +3.082;	idle                ;	   +0.462;	   +0.000
20250123;	105345;	1737626025.000;	   +3.320;	   +0.009;	   -3.188;	   +0.017;	   +0.016;	   +3.136;	idle                ;	   +0.466;	   +0.000
20250123;	105350;	1737626030.000;	   +3.463;	   +0.009;	   -3.358;	   +0.016;	   +0.017;	   +3.212;	idle                ;	   +0.471;	   +0.000
20250123;	105355;	1737626035.000;	   +3.579;	   +0.009;	   -3.495;	   +0.016;	   +0.017;	   +3.320;	idle                ;	   +0.476;	   +0.000
20250123;	105400;	1737626040.000;	   +3.431;	   +0.009;	   -3.294;	   +0.018;	   +0.016;	   +3.463;	idle                ;	   +0.480;	   +0.000
20250123;	105405;	1737626045.000;	   +4.520;	   +0.009;	   -4.133;	   +0.017;	   +0.016;	   +3.579;	idle                ;	   +0.486;	   +0.000
20250123;	105410;	1737626050.000;	   +5.468;	   +0.009;	   -5.255;	   +0.017;	   +0.018;	   +3.431;	idle                ;	   +0.493;	   +0.000
20250123;	105415;	1737626055.000;	   +4.422;	   +0.010;	   -4.244;	   +0.016;	   +0.017;	   +4.520;	idle                ;	   +0.499;	   +0.000
20250123;	105420;	1737626060.000;	   +4.361;	   +0.009;	   -4.301;	   +0.017;	   +0.017;	   +5.468;	idle                ;	   +0.505;	   +0.000
20250123;	105425;	1737626065.000;	   +4.442;	   +0.010;	   -4.259;	   +0.017;	   +0.016;	   +4.422;	idle                ;	   +0.511;	   +0.000
20250123;	105430;	1737626070.000;	   +4.130;	   +0.010;	   -3.994;	   +0.016;	   +0.017;	   +4.361;	idle                ;	   +0.517;	   +0.000
20250123;	105435;	1737626075.000;	   +5.035;	   +0.010;	   -4.689;	   +0.017;	   +0.017;	   +4.442;	idle                ;	   +0.523;	   +0.000
20250123;	105440;	1737626080.000;	   +5.184;	   +0.009;	   -4.848;	   +0.017;	   +0.016;	   +4.130;	idle                ;	   +0.530;	   +0.000
20250123;	105445;	1737626085.000;	   +5.649;	   +0.009;	   -5.850;	   +0.016;	   +0.017;	   +5.035;	idle                ;	   +0.538;	   +0.000
20250123;	105450;	1737626090.000;	   +3.998;	   +0.009;	   -3.970;	   +0.017;	   +0.017;	   +5.184;	idle                ;	   +0.544;	   +0.000
20250123;	105455;	1737626095.000;	   +4.150;	   +0.010;	   -4.123;	   +0.017;	   +0.016;	   +5.649;	idle                ;	   +0.549;	   +0.000
20250123;	105500;	1737626100.000;	   +4.427;	   +0.009;	   -4.364;	   +0.017;	   +0.017;	   +3.998;	idle                ;	   +0.555;	   +0.000
20250123;	105505;	1737626105.000;	   +3.372;	   +0.009;	   -3.265;	   +0.017;	   +0.017;	   +4.150;	idle                ;	   +0.560;	   +0.000
20250123;	105510;	1737626110.000;	   +3.916;	   +0.010;	   -3.796;	   +0.016;	   +0.017;	   +4.427;	idle                ;	   +0.565;	   +0.000
20250123;	105515;	1737626115.000;	   +4.755;	   +0.009;	   -4.660;	   +0.017;	   +0.017;	   +3.372;	idle                ;	   +0.572;	   +0.000
20250123;	105520;	1737626120.000;	   +4.327;	   +0.009;	   -4.283;	   +0.017;	   +0.016;	   +3.916;	idle                ;	   +0.578;	   +0.000
20250123;	105525;	1737626125.000;	   +4.525;	   +0.012;	   -4.508;	   +0.017;	   +0.017;	   +4.755;	idle                ;	   +0.584;	   +0.000
20250123;	105530;	1737626130.000;	   +3.499;	   +0.020;	   -3.423;	   +0.017;	   +0.017;	   +4.327;	idle                ;	   +0.589;	   +0.000
20250123;	105535;	1737626135.000;	   +3.459;	   +0.014;	   -3.294;	   +0.017;	   +0.017;	   +4.525;	idle                ;	   +0.593;	   +0.000
20250123;	105540;	1737626140.000;	   +4.191;	   +0.018;	   -4.273;	   +0.017;	   +0.017;	   +3.499;	idle                ;	   +0.599;	   +0.000
20250123;	105545;	1737626145.000;	   +3.863;	   +0.022;	   -3.906;	   +0.017;	   +0.017;	   +3.459;	idle                ;	   +0.605;	   +0.000
20250123;	105550;	1737626150.000;	   +3.788;	   +0.026;	   -3.578;	   +0.017;	   +0.017;	   +4.191;	idle                ;	   +0.610;	   +0.000
20250123;	105555;	1737626155.000;	   +4.890;	   +0.028;	   -5.089;	   +0.017;	   +0.017;	   +3.863;	idle                ;	   +0.617;	   +0.000
20250123;	105600;	1737626160.000;	   +3.862;	   +0.029;	   -3.671;	   +0.017;	   +0.017;	   +3.788;	idle                ;	   +0.622;	   +0.000
20250123;	105605;	1737626165.000;	   +3.691;	   +0.030;	   -3.714;	   +0.017;	   +0.017;	   +4.890;	idle                ;	   +0.627;	   +0.000
20250123;	105610;	1737626170.000;	   +5.075;	   +0.030;	   -4.782;	   +0.017;	   +0.017;	   +3.862;	idle                ;	   +0.634;	   +0.000
20250123;	105615;	1737626175.000;	   +5.319;	   +0.030;	   -5.444;	   +0.017;	   +0.017;	   +3.691;	idle                ;	   +0.641;	   +0.000
20250123;	105620;	1737626180.000;	   +4.223;	   +0.030;	   -4.327;	   +0.016;	   +0.017;	   +5.075;	idle                ;	   +0.647;	   +0.000
20250123;	105625;	1737626185.000;	   +4.111;	   +0.029;	   -3.952;	   +0.018;	   +0.017;	   +5.319;	idle                ;	   +0.653;	   +0.000
20250123;	105630;	1737626190.000;	   +6.275;	   +0.030;	   -5.789;	   +0.017;	   +0.016;	   +4.223;	idle                ;	   +0.661;	   +0.000
20250123;	105635;	1737626195.000;	   +5.550;	   +0.030;	   -5.433;	   +0.017;	   +0.018;	   +4.111;	idle                ;	   +0.668;	   +0.000
20250123;	105640;	1737626200.000;	   +6.684;	   +0.030;	   -6.470;	   +0.017;	   +0.017;	   +6.275;	idle                ;	   +0.677;	   +0.000
20250123;	105645;	1737626205.000;	   +6.387;	   +0.030;	   -6.245;	   +0.017;	   +0.017;	   +5.550;	idle                ;	   +0.686;	   +0.000
20250123;	105650;	1737626210.000;	   +5.519;	   +0.030;	   -5.105;	   +0.018;	   +0.017;	   +6.684;	idle                ;	   +0.693;	   +0.000
20250123;	105655;	1737626215.000;	   +6.495;	   +0.030;	   -6.207;	   +0.017;	   +0.017;	   +6.387;	idle                ;	   +0.702;	   +0.000
20250123;	105700;	1737626220.000;	   +5.353;	   +0.030;	   -5.552;	   +0.016;	   +0.018;	   +5.519;	idle                ;	   +0.709;	   +0.000
20250123;	105705;	1737626225.000;	   +3.472;	   +0.030;	   -3.366;	   +0.017;	   +0.017;	   +6.495;	idle                ;	   +0.714;	   +0.000
20250123;	105710;	1737626230.000;	   +5.558;	   +0.030;	   -5.095;	   +0.017;	   +0.016;	   +5.353;	idle                ;	   +0.721;	   +0.000
20250123;	105715;	1737626235.000;	   +5.326;	   +0.030;	   -4.997;	   +0.017;	   +0.017;	   +3.472;	idle                ;	   +0.728;	   +0.000
20250123;	105720;	1737626240.000;	   +6.875;	   +0.030;	   -6.750;	   +0.017;	   +0.017;	   +5.558;	idle                ;	   +0.737;	   +0.000
20250123;	105725;	1737626245.000;	   +6.844;	   +0.030;	   -6.706;	   +0.017;	   +0.017;	   +5.326;	idle                ;	   +0.747;	   +0.000
20250123;	105730;	1737626250.000;	   +6.813;	   +0.030;	   -6.659;	   +0.016;	   +0.017;	   +6.875;	idle                ;	   +0.756;	   +0.000
20250123;	105735;	1737626255.000;	   +6.767;	   +0.030;	   -6.627;	   +0.017;	   +0.017;	   +6.844;	idle                ;	   +0.765;	   +0.000
20250123;	105740;	1737626260.000;	   +6.789;	   +0.030;	   -6.646;	   +0.017;	   +0.016;	   +6.813;	idle                ;	   +0.774;	   +0.000
20250123;	105745;	1737626265.000;	   +6.790;	   +0.030;	   -6.649;	   +0.018;	   +0.017;	   +6.767;	idle                ;	   +0.784;	   +0.000
20250123;	105750;	1737626270.000;	   +6.780;	   +0.030;	   -6.636;	   +0.017;	   +0.017;	   +6.789;	idle                ;	   +0.793;	   +0.000
20250123;	105755;	1737626275.000;	   +6.794;	   +0.030;	   -6.505;	   +0.017;	   +0.018;	   +6.790;	idle                ;	   +0.802;	   +0.000
20250123;	105800;	1737626280.000;	   +6.741;	   +0.030;	   -6.546;	   +0.017;	   +0.017;	   +6.780;	idle                ;	   +0.811;	   +0.000
20250123;	105805;	1737626285.000;	   +6.736;	   +0.030;	   -6.548;	   +0.017;	   +0.017;	   +6.794;	idle                ;	   +0.820;	   +0.000
20250123;	105810;	1737626290.000;	   +6.727;	   +0.030;	   -6.526;	   +0.017;	   +0.017;	   +6.741;	idle                ;	   +0.829;	   +0.000
20250123;	105815;	1737626295.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105820;	1737626300.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105825;	1737626305.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105830;	1737626310.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105835;	1737626315.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105840;	1737626320.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105845;	1737626325.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105850;	1737626330.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105855;	1737626335.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105900;	1737626340.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105905;	1737626345.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105910;	1737626350.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105915;	1737626355.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105920;	1737626360.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105925;	1737626365.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105930;	1737626370.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105935;	1737626375.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105940;	1737626380.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105945;	1737626385.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105950;	1737626390.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	105955;	1737626395.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	110000;	1737626400.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	110005;	1737626405.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	110010;	1737626410.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	110015;	1737626415.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250123;	110020;	1737626420.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
